"","keyword","date","geo","hits"
"5798","qanon",2021-02-03,"Vermont",0
"5799","qanon",2021-02-04,"Vermont",0
"5800","qanon",2021-02-05,"Vermont",25
"5801","qanon",2021-02-06,"Vermont",0
"5802","qanon",2021-02-07,"Vermont",25
"5803","qanon",2021-02-08,"Vermont",0
"5804","qanon",2021-02-09,"Vermont",25
"5805","qanon",2021-02-10,"Vermont",0
"5806","qanon",2021-02-11,"Vermont",0
"5807","qanon",2021-02-12,"Vermont",25
"5808","qanon",2021-02-13,"Vermont",0
"5809","qanon",2021-02-14,"Vermont",0
"5810","qanon",2021-02-15,"Vermont",0
"5811","qanon",2021-02-16,"Vermont",0
"5812","qanon",2021-02-17,"Vermont",0
"5813","qanon",2021-02-18,"Vermont",0
"5814","qanon",2021-02-19,"Vermont",0
"5815","qanon",2021-02-20,"Vermont",0
"5816","qanon",2021-02-21,"Vermont",26
"5817","qanon",2021-02-22,"Vermont",0
"5818","qanon",2021-02-23,"Vermont",0
"5819","qanon",2021-02-24,"Vermont",0
"5820","qanon",2021-02-25,"Vermont",0
"5821","qanon",2021-02-26,"Vermont",0
"5822","qanon",2021-02-27,"Vermont",0
"5823","qanon",2021-02-28,"Vermont",0
"5824","qanon",2021-03-01,"Vermont",0
"5825","qanon",2021-03-02,"Vermont",0
"5826","qanon",2021-03-03,"Vermont",24
"5827","qanon",2021-03-04,"Vermont",25
"5828","qanon",2021-03-05,"Vermont",0
"5829","qanon",2021-03-06,"Vermont",0
"5830","qanon",2021-03-07,"Vermont",0
"5831","qanon",2021-03-08,"Vermont",0
"5832","qanon",2021-03-09,"Vermont",0
"5833","qanon",2021-03-10,"Vermont",0
"5834","qanon",2021-03-11,"Vermont",0
"5835","qanon",2021-03-12,"Vermont",0
"5836","qanon",2021-03-13,"Vermont",0
"5837","qanon",2021-03-14,"Vermont",0
"5838","qanon",2021-03-15,"Vermont",0
"5839","qanon",2021-03-16,"Vermont",0
"5840","qanon",2021-03-17,"Vermont",0
"5841","qanon",2021-03-18,"Vermont",0
"5842","qanon",2021-03-19,"Vermont",0
"5843","qanon",2021-03-20,"Vermont",0
"5844","qanon",2021-03-21,"Vermont",0
"5845","qanon",2021-03-22,"Vermont",0
"5846","qanon",2021-03-23,"Vermont",0
"5847","qanon",2021-03-24,"Vermont",0
"5848","qanon",2021-03-25,"Vermont",0
"5849","qanon",2021-03-26,"Vermont",0
"5850","qanon",2021-03-27,"Vermont",0
"5851","qanon",2021-03-28,"Vermont",0
"5852","qanon",2021-03-29,"Vermont",0
"5853","qanon",2021-03-30,"Vermont",0
"5854","qanon",2021-03-31,"Vermont",24
"5855","qanon",2021-04-01,"Vermont",24
"5856","qanon",2021-04-02,"Vermont",0
"5857","qanon",2021-04-03,"Vermont",0
"5858","qanon",2021-04-04,"Vermont",0
"5859","qanon",2021-04-05,"Vermont",26
"5860","qanon",2021-04-06,"Vermont",0
"5861","qanon",2021-04-07,"Vermont",0
"5862","qanon",2021-04-08,"Vermont",0
"5863","qanon",2021-04-09,"Vermont",0
"5864","qanon",2021-04-10,"Vermont",30
"5865","qanon",2021-04-11,"Vermont",0
"5866","qanon",2021-04-12,"Vermont",0
"5867","qanon",2021-04-13,"Vermont",0
"5868","qanon",2021-04-14,"Vermont",0
"5869","qanon",2021-04-15,"Vermont",0
"5870","qanon",2021-04-16,"Vermont",0
"5871","qanon",2021-04-17,"Vermont",0
"5872","qanon",2021-04-18,"Vermont",0
"5873","qanon",2021-04-19,"Vermont",25
"5874","qanon",2021-04-20,"Vermont",0
"5875","qanon",2021-04-21,"Vermont",0
"5876","qanon",2021-04-22,"Vermont",0
"5877","qanon",2021-04-23,"Vermont",0
"5878","qanon",2021-04-24,"Vermont",0
"5879","qanon",2021-04-25,"Vermont",0
"5880","qanon",2021-04-26,"Vermont",0
"5881","qanon",2021-04-27,"Vermont",0
"5882","qanon",2021-04-28,"Vermont",0
"5883","qanon",2021-04-29,"Vermont",0
"5884","qanon",2021-04-30,"Vermont",0
"5885","qanon",2021-05-01,"Vermont",0
"5886","qanon",2021-05-02,"Vermont",0
"5887","qanon",2021-05-03,"Vermont",0
"5888","qanon",2021-05-04,"Vermont",0
"5889","qanon",2021-05-05,"Vermont",0
"5890","qanon",2021-05-06,"Vermont",0
"5891","qanon",2021-05-07,"Vermont",0
"5892","qanon",2021-05-08,"Vermont",0
"5893","qanon",2021-05-09,"Vermont",0
"5894","qanon",2021-05-10,"Vermont",0
"5895","qanon",2021-05-11,"Vermont",0
"5896","qanon",2021-01-01,"Virginia",0
"5897","qanon",2021-01-02,"Virginia",20
"5898","qanon",2021-01-03,"Virginia",0
"5899","qanon",2021-01-04,"Virginia",6
"5900","qanon",2021-01-05,"Virginia",6
"5901","qanon",2021-01-06,"Virginia",27
"5902","qanon",2021-01-07,"Virginia",100
"5903","qanon",2021-01-08,"Virginia",91
"5904","qanon",2021-01-09,"Virginia",71
"5905","qanon",2021-01-10,"Virginia",63
"5906","qanon",2021-01-11,"Virginia",51
"5907","qanon",2021-01-12,"Virginia",89
"5908","qanon",2021-01-13,"Virginia",52
"5909","qanon",2021-01-14,"Virginia",58
"5910","qanon",2021-01-15,"Virginia",46
"5911","qanon",2021-01-16,"Virginia",51
"5912","qanon",2021-01-17,"Virginia",82
"5913","qanon",2021-01-18,"Virginia",30
"5914","qanon",2021-01-19,"Virginia",73
"5915","qanon",2021-01-20,"Virginia",73
"5916","qanon",2021-01-21,"Virginia",66
"5917","qanon",2021-01-22,"Virginia",52
"5918","qanon",2021-01-23,"Virginia",51
"5919","qanon",2021-01-24,"Virginia",13
"5920","qanon",2021-01-25,"Virginia",17
"5921","qanon",2021-01-26,"Virginia",28
"5922","qanon",2021-01-27,"Virginia",11
"5923","qanon",2021-01-28,"Virginia",33
"5924","qanon",2021-01-29,"Virginia",29
"5925","qanon",2021-01-30,"Virginia",13
"5926","qanon",2021-01-31,"Virginia",97
"5927","qanon",2021-02-01,"Virginia",11
"5928","qanon",2021-02-02,"Virginia",6
"5929","qanon",2021-02-03,"Virginia",34
"5930","qanon",2021-02-04,"Virginia",23
"5931","qanon",2021-02-05,"Virginia",52
"5932","qanon",2021-02-06,"Virginia",58
"5933","qanon",2021-02-07,"Virginia",31
"5934","qanon",2021-02-08,"Virginia",17
"5935","qanon",2021-02-09,"Virginia",11
"5936","qanon",2021-02-10,"Virginia",23
"5937","qanon",2021-02-11,"Virginia",28
"5938","qanon",2021-02-12,"Virginia",17
"5939","qanon",2021-02-13,"Virginia",13
"5940","qanon",2021-02-14,"Virginia",19
"5941","qanon",2021-02-15,"Virginia",24
"5942","qanon",2021-02-16,"Virginia",6
"5943","qanon",2021-02-17,"Virginia",6
"5944","qanon",2021-02-18,"Virginia",6
"5945","qanon",2021-02-19,"Virginia",23
"5946","qanon",2021-02-20,"Virginia",7
"5947","qanon",2021-02-21,"Virginia",20
"5948","qanon",2021-02-22,"Virginia",28
"5949","qanon",2021-02-23,"Virginia",0
"5950","qanon",2021-02-24,"Virginia",29
"5951","qanon",2021-02-25,"Virginia",12
"5952","qanon",2021-02-26,"Virginia",12
"5953","qanon",2021-02-27,"Virginia",7
"5954","qanon",2021-02-28,"Virginia",19
"5955","qanon",2021-03-01,"Virginia",6
"5956","qanon",2021-03-02,"Virginia",29
"5957","qanon",2021-03-03,"Virginia",17
"5958","qanon",2021-03-04,"Virginia",35
"5959","qanon",2021-03-05,"Virginia",35
"5960","qanon",2021-03-06,"Virginia",13
"5961","qanon",2021-03-07,"Virginia",13
"5962","qanon",2021-03-08,"Virginia",0
"5963","qanon",2021-03-09,"Virginia",11
"5964","qanon",2021-03-10,"Virginia",6
"5965","qanon",2021-03-11,"Virginia",17
"5966","qanon",2021-03-12,"Virginia",0
"5967","qanon",2021-03-13,"Virginia",12
"5968","qanon",2021-03-14,"Virginia",0
"5969","qanon",2021-03-15,"Virginia",0
"5970","qanon",2021-03-16,"Virginia",15
"5971","qanon",2021-03-17,"Virginia",11
"5972","qanon",2021-03-18,"Virginia",6
"5973","qanon",2021-03-19,"Virginia",0
"5974","qanon",2021-03-20,"Virginia",0
"5975","qanon",2021-03-21,"Virginia",0
"5976","qanon",2021-03-22,"Virginia",17
"5977","qanon",2021-03-23,"Virginia",6
"5978","qanon",2021-03-24,"Virginia",0
"5979","qanon",2021-03-25,"Virginia",6
"5980","qanon",2021-03-26,"Virginia",12
"5981","qanon",2021-03-27,"Virginia",0
"5982","qanon",2021-03-28,"Virginia",13
"5983","qanon",2021-03-29,"Virginia",0
"5984","qanon",2021-03-30,"Virginia",0
"5985","qanon",2021-03-31,"Virginia",6
"5986","qanon",2021-04-01,"Virginia",6
"5987","qanon",2021-04-02,"Virginia",0
"5988","qanon",2021-04-03,"Virginia",7
"5989","qanon",2021-04-04,"Virginia",0
"5990","qanon",2021-04-05,"Virginia",25
"5991","qanon",2021-04-06,"Virginia",18
"5992","qanon",2021-04-07,"Virginia",6
"5993","qanon",2021-04-08,"Virginia",0
"5994","qanon",2021-04-09,"Virginia",6
"5995","qanon",2021-04-10,"Virginia",14
"5996","qanon",2021-04-11,"Virginia",7
"5997","qanon",2021-04-12,"Virginia",12
"5998","qanon",2021-04-13,"Virginia",12
"5999","qanon",2021-04-14,"Virginia",0
"6000","qanon",2021-04-15,"Virginia",6
"6001","qanon",2021-04-16,"Virginia",6
"6002","qanon",2021-04-17,"Virginia",0
"6003","qanon",2021-04-18,"Virginia",7
"6004","qanon",2021-04-19,"Virginia",12
"6005","qanon",2021-04-20,"Virginia",6
"6006","qanon",2021-04-21,"Virginia",0
"6007","qanon",2021-04-22,"Virginia",6
"6008","qanon",2021-04-23,"Virginia",0
"6009","qanon",2021-04-24,"Virginia",7
"6010","qanon",2021-04-25,"Virginia",7
"6011","qanon",2021-04-26,"Virginia",0
"6012","qanon",2021-04-27,"Virginia",6
"6013","qanon",2021-04-28,"Virginia",0
"6014","qanon",2021-04-29,"Virginia",0
"6015","qanon",2021-04-30,"Virginia",0
"6016","qanon",2021-05-01,"Virginia",0
"6017","qanon",2021-05-02,"Virginia",7
"6018","qanon",2021-05-03,"Virginia",12
"6019","qanon",2021-05-04,"Virginia",6
"6020","qanon",2021-05-05,"Virginia",0
"6021","qanon",2021-05-06,"Virginia",6
"6022","qanon",2021-05-07,"Virginia",12
"6023","qanon",2021-05-08,"Virginia",0
"6024","qanon",2021-05-09,"Virginia",0
"6025","qanon",2021-05-10,"Virginia",0
"6026","qanon",2021-05-11,"Virginia",0
"6027","qanon",2021-01-01,"Washington",0
"6028","qanon",2021-01-02,"Washington",0
"6029","qanon",2021-01-03,"Washington",5
"6030","qanon",2021-01-04,"Washington",20
"6031","qanon",2021-01-05,"Washington",15
"6032","qanon",2021-01-06,"Washington",24
"6033","qanon",2021-01-07,"Washington",54
"6034","qanon",2021-01-08,"Washington",89
"6035","qanon",2021-01-09,"Washington",63
"6036","qanon",2021-01-10,"Washington",16
"6037","qanon",2021-01-11,"Washington",63
"6038","qanon",2021-01-12,"Washington",100
"6039","qanon",2021-01-13,"Washington",40
"6040","qanon",2021-01-14,"Washington",26
"6041","qanon",2021-01-15,"Washington",57
"6042","qanon",2021-01-16,"Washington",62
"6043","qanon",2021-01-17,"Washington",27
"6044","qanon",2021-01-18,"Washington",42
"6045","qanon",2021-01-19,"Washington",50
"6046","qanon",2021-01-20,"Washington",44
"6047","qanon",2021-01-21,"Washington",99
"6048","qanon",2021-01-22,"Washington",67
"6049","qanon",2021-01-23,"Washington",39
"6050","qanon",2021-01-24,"Washington",21
"6051","qanon",2021-01-25,"Washington",0
"6052","qanon",2021-01-26,"Washington",46
"6053","qanon",2021-01-27,"Washington",10
"6054","qanon",2021-01-28,"Washington",30
"6055","qanon",2021-01-29,"Washington",35
"6056","qanon",2021-01-30,"Washington",56
"6057","qanon",2021-01-31,"Washington",39
"6058","qanon",2021-02-01,"Washington",35
"6059","qanon",2021-02-02,"Washington",30
"6060","qanon",2021-02-03,"Washington",41
"6061","qanon",2021-02-04,"Washington",51
"6062","qanon",2021-02-05,"Washington",31
"6063","qanon",2021-02-06,"Washington",44
"6064","qanon",2021-02-07,"Washington",43
"6065","qanon",2021-02-08,"Washington",10
"6066","qanon",2021-02-09,"Washington",21
"6067","qanon",2021-02-10,"Washington",26
"6068","qanon",2021-02-11,"Washington",20
"6069","qanon",2021-02-12,"Washington",5
"6070","qanon",2021-02-13,"Washington",0
"6071","qanon",2021-02-14,"Washington",17
"6072","qanon",2021-02-15,"Washington",27
"6073","qanon",2021-02-16,"Washington",5
"6074","qanon",2021-02-17,"Washington",16
"6075","qanon",2021-02-18,"Washington",15
"6076","qanon",2021-02-19,"Washington",10
"6077","qanon",2021-02-20,"Washington",6
"6078","qanon",2021-02-21,"Washington",11
"6079","qanon",2021-02-22,"Washington",5
"6080","qanon",2021-02-23,"Washington",0
"6081","qanon",2021-02-24,"Washington",16
"6082","qanon",2021-02-25,"Washington",10
"6083","qanon",2021-02-26,"Washington",5
"6084","qanon",2021-02-27,"Washington",6
"6085","qanon",2021-02-28,"Washington",6
"6086","qanon",2021-03-01,"Washington",21
"6087","qanon",2021-03-02,"Washington",0
"6088","qanon",2021-03-03,"Washington",16
"6089","qanon",2021-03-04,"Washington",47
"6090","qanon",2021-03-05,"Washington",41
"6091","qanon",2021-03-06,"Washington",6
"6092","qanon",2021-03-07,"Washington",17
"6093","qanon",2021-03-08,"Washington",15
"6094","qanon",2021-03-09,"Washington",10
"6095","qanon",2021-03-10,"Washington",5
"6096","qanon",2021-03-11,"Washington",26
"6097","qanon",2021-03-12,"Washington",11
"6098","qanon",2021-03-13,"Washington",0
"6099","qanon",2021-03-14,"Washington",5
"6100","qanon",2021-03-15,"Washington",4
"6101","qanon",2021-03-16,"Washington",5
"6102","qanon",2021-03-17,"Washington",10
"6103","qanon",2021-03-18,"Washington",0
"6104","qanon",2021-03-19,"Washington",15
"6105","qanon",2021-03-20,"Washington",0
"6106","qanon",2021-03-21,"Washington",28
"6107","qanon",2021-03-22,"Washington",30
"6108","qanon",2021-03-23,"Washington",10
"6109","qanon",2021-03-24,"Washington",10
"6110","qanon",2021-03-25,"Washington",5
"6111","qanon",2021-03-26,"Washington",5
"6112","qanon",2021-03-27,"Washington",6
"6113","qanon",2021-03-28,"Washington",6
"6114","qanon",2021-03-29,"Washington",15
"6115","qanon",2021-03-30,"Washington",11
"6116","qanon",2021-03-31,"Washington",5
"6117","qanon",2021-04-01,"Washington",11
"6118","qanon",2021-04-02,"Washington",5
"6119","qanon",2021-04-03,"Washington",12
"6120","qanon",2021-04-04,"Washington",18
"6121","qanon",2021-04-05,"Washington",5
"6122","qanon",2021-04-06,"Washington",16
"6123","qanon",2021-04-07,"Washington",5
"6124","qanon",2021-04-08,"Washington",10
"6125","qanon",2021-04-09,"Washington",0
"6126","qanon",2021-04-10,"Washington",6
"6127","qanon",2021-04-11,"Washington",6
"6128","qanon",2021-04-12,"Washington",11
"6129","qanon",2021-04-13,"Washington",5
"6130","qanon",2021-04-14,"Washington",11
"6131","qanon",2021-04-15,"Washington",0
"6132","qanon",2021-04-16,"Washington",0
"6133","qanon",2021-04-17,"Washington",0
"6134","qanon",2021-04-18,"Washington",6
"6135","qanon",2021-04-19,"Washington",0
"6136","qanon",2021-04-20,"Washington",0
"6137","qanon",2021-04-21,"Washington",21
"6138","qanon",2021-04-22,"Washington",11
"6139","qanon",2021-04-23,"Washington",0
"6140","qanon",2021-04-24,"Washington",6
"6141","qanon",2021-04-25,"Washington",6
"6142","qanon",2021-04-26,"Washington",5
"6143","qanon",2021-04-27,"Washington",0
"6144","qanon",2021-04-28,"Washington",5
"6145","qanon",2021-04-29,"Washington",0
"6146","qanon",2021-04-30,"Washington",0
"6147","qanon",2021-05-01,"Washington",6
"6148","qanon",2021-05-02,"Washington",0
"6149","qanon",2021-05-03,"Washington",5
"6150","qanon",2021-05-04,"Washington",5
"6151","qanon",2021-05-05,"Washington",5
"6152","qanon",2021-05-06,"Washington",5
"6153","qanon",2021-05-07,"Washington",0
"6154","qanon",2021-05-08,"Washington",0
"6155","qanon",2021-05-09,"Washington",6
"6156","qanon",2021-05-10,"Washington",0
"6157","qanon",2021-05-11,"Washington",0
"6158","qanon",2021-01-01,"West Virginia",0
"6159","qanon",2021-01-02,"West Virginia",0
"6160","qanon",2021-01-03,"West Virginia",0
"6161","qanon",2021-01-04,"West Virginia",0
"6162","qanon",2021-01-05,"West Virginia",0
"6163","qanon",2021-01-06,"West Virginia",0
"6164","qanon",2021-01-07,"West Virginia",94
"6165","qanon",2021-01-08,"West Virginia",56
"6166","qanon",2021-01-09,"West Virginia",100
"6167","qanon",2021-01-10,"West Virginia",59
"6168","qanon",2021-01-11,"West Virginia",51
"6169","qanon",2021-01-12,"West Virginia",36
"6170","qanon",2021-01-13,"West Virginia",38
"6171","qanon",2021-01-14,"West Virginia",19
"6172","qanon",2021-01-15,"West Virginia",19
"6173","qanon",2021-01-16,"West Virginia",60
"6174","qanon",2021-01-17,"West Virginia",20
"6175","qanon",2021-01-18,"West Virginia",0
"6176","qanon",2021-01-19,"West Virginia",18
"6177","qanon",2021-01-20,"West Virginia",18
"6178","qanon",2021-01-21,"West Virginia",37
"6179","qanon",2021-01-22,"West Virginia",0
"6180","qanon",2021-01-23,"West Virginia",20
"6181","qanon",2021-01-24,"West Virginia",0
"6182","qanon",2021-01-25,"West Virginia",18
"6183","qanon",2021-01-26,"West Virginia",0
"6184","qanon",2021-01-27,"West Virginia",0
"6185","qanon",2021-01-28,"West Virginia",18
"6186","qanon",2021-01-29,"West Virginia",19
"6187","qanon",2021-01-30,"West Virginia",21
"6188","qanon",2021-01-31,"West Virginia",0
"6189","qanon",2021-02-01,"West Virginia",18
"6190","qanon",2021-02-02,"West Virginia",19
"6191","qanon",2021-02-03,"West Virginia",19
"6192","qanon",2021-02-04,"West Virginia",0
"6193","qanon",2021-02-05,"West Virginia",19
"6194","qanon",2021-02-06,"West Virginia",21
"6195","qanon",2021-02-07,"West Virginia",0
"6196","qanon",2021-02-08,"West Virginia",0
"6197","qanon",2021-02-09,"West Virginia",0
"6198","qanon",2021-02-10,"West Virginia",0
"6199","qanon",2021-02-11,"West Virginia",0
"6200","qanon",2021-02-12,"West Virginia",38
"6201","qanon",2021-02-13,"West Virginia",0
"6202","qanon",2021-02-14,"West Virginia",0
"6203","qanon",2021-02-15,"West Virginia",18
"6204","qanon",2021-02-16,"West Virginia",0
"6205","qanon",2021-02-17,"West Virginia",20
"6206","qanon",2021-02-18,"West Virginia",0
"6207","qanon",2021-02-19,"West Virginia",0
"6208","qanon",2021-02-20,"West Virginia",0
"6209","qanon",2021-02-21,"West Virginia",0
"6210","qanon",2021-02-22,"West Virginia",0
"6211","qanon",2021-02-23,"West Virginia",0
"6212","qanon",2021-02-24,"West Virginia",19
"6213","qanon",2021-02-25,"West Virginia",19
"6214","qanon",2021-02-26,"West Virginia",0
"6215","qanon",2021-02-27,"West Virginia",0
"6216","qanon",2021-02-28,"West Virginia",0
"6217","qanon",2021-03-01,"West Virginia",18
"6218","qanon",2021-03-02,"West Virginia",0
"6219","qanon",2021-03-03,"West Virginia",19
"6220","qanon",2021-03-04,"West Virginia",39
"6221","qanon",2021-03-05,"West Virginia",0
"6222","qanon",2021-03-06,"West Virginia",0
"6223","qanon",2021-03-07,"West Virginia",0
"6224","qanon",2021-03-08,"West Virginia",0
"6225","qanon",2021-03-09,"West Virginia",0
"6226","qanon",2021-03-10,"West Virginia",0
"6227","qanon",2021-03-11,"West Virginia",0
"6228","qanon",2021-03-12,"West Virginia",0
"6229","qanon",2021-03-13,"West Virginia",0
"6230","qanon",2021-03-14,"West Virginia",40
"6231","qanon",2021-03-15,"West Virginia",0
"6232","qanon",2021-03-16,"West Virginia",16
"6233","qanon",2021-03-17,"West Virginia",0
"6234","qanon",2021-03-18,"West Virginia",0
"6235","qanon",2021-03-19,"West Virginia",0
"6236","qanon",2021-03-20,"West Virginia",0
"6237","qanon",2021-03-21,"West Virginia",0
"6238","qanon",2021-03-22,"West Virginia",0
"6239","qanon",2021-03-23,"West Virginia",0
"6240","qanon",2021-03-24,"West Virginia",20
"6241","qanon",2021-03-25,"West Virginia",0
"6242","qanon",2021-03-26,"West Virginia",19
"6243","qanon",2021-03-27,"West Virginia",23
"6244","qanon",2021-03-28,"West Virginia",0
"6245","qanon",2021-03-29,"West Virginia",19
"6246","qanon",2021-03-30,"West Virginia",0
"6247","qanon",2021-03-31,"West Virginia",0
"6248","qanon",2021-04-01,"West Virginia",0
"6249","qanon",2021-04-02,"West Virginia",0
"6250","qanon",2021-04-03,"West Virginia",0
"6251","qanon",2021-04-04,"West Virginia",0
"6252","qanon",2021-04-05,"West Virginia",0
"6253","qanon",2021-04-06,"West Virginia",0
"6254","qanon",2021-04-07,"West Virginia",0
"6255","qanon",2021-04-08,"West Virginia",0
"6256","qanon",2021-04-09,"West Virginia",19
"6257","qanon",2021-04-10,"West Virginia",0
"6258","qanon",2021-04-11,"West Virginia",0
"6259","qanon",2021-04-12,"West Virginia",0
"6260","qanon",2021-04-13,"West Virginia",0
"6261","qanon",2021-04-14,"West Virginia",0
"6262","qanon",2021-04-15,"West Virginia",0
"6263","qanon",2021-04-16,"West Virginia",0
"6264","qanon",2021-04-17,"West Virginia",0
"6265","qanon",2021-04-18,"West Virginia",0
"6266","qanon",2021-04-19,"West Virginia",0
"6267","qanon",2021-04-20,"West Virginia",20
"6268","qanon",2021-04-21,"West Virginia",0
"6269","qanon",2021-04-22,"West Virginia",19
"6270","qanon",2021-04-23,"West Virginia",0
"6271","qanon",2021-04-24,"West Virginia",0
"6272","qanon",2021-04-25,"West Virginia",0
"6273","qanon",2021-04-26,"West Virginia",0
"6274","qanon",2021-04-27,"West Virginia",0
"6275","qanon",2021-04-28,"West Virginia",0
"6276","qanon",2021-04-29,"West Virginia",19
"6277","qanon",2021-04-30,"West Virginia",0
"6278","qanon",2021-05-01,"West Virginia",0
"6279","qanon",2021-05-02,"West Virginia",0
"6280","qanon",2021-05-03,"West Virginia",0
"6281","qanon",2021-05-04,"West Virginia",0
"6282","qanon",2021-05-05,"West Virginia",0
"6283","qanon",2021-05-06,"West Virginia",0
"6284","qanon",2021-05-07,"West Virginia",0
"6285","qanon",2021-05-08,"West Virginia",0
"6286","qanon",2021-05-09,"West Virginia",0
"6287","qanon",2021-05-10,"West Virginia",0
"6288","qanon",2021-05-11,"West Virginia",0
"6289","qanon",2021-01-01,"Wisconsin",5
"6290","qanon",2021-01-02,"Wisconsin",16
"6291","qanon",2021-01-03,"Wisconsin",5
"6292","qanon",2021-01-04,"Wisconsin",10
"6293","qanon",2021-01-05,"Wisconsin",5
"6294","qanon",2021-01-06,"Wisconsin",10
"6295","qanon",2021-01-07,"Wisconsin",45
"6296","qanon",2021-01-08,"Wisconsin",71
"6297","qanon",2021-01-09,"Wisconsin",100
"6298","qanon",2021-01-10,"Wisconsin",52
"6299","qanon",2021-01-11,"Wisconsin",40
"6300","qanon",2021-01-12,"Wisconsin",36
"6301","qanon",2021-01-13,"Wisconsin",53
"6302","qanon",2021-01-14,"Wisconsin",46
"6303","qanon",2021-01-15,"Wisconsin",25
"6304","qanon",2021-01-16,"Wisconsin",0
"6305","qanon",2021-01-17,"Wisconsin",16
"6306","qanon",2021-01-18,"Wisconsin",25
"6307","qanon",2021-01-19,"Wisconsin",31
"6308","qanon",2021-01-20,"Wisconsin",25
"6309","qanon",2021-01-21,"Wisconsin",51
"6310","qanon",2021-01-22,"Wisconsin",31
"6311","qanon",2021-01-23,"Wisconsin",11
"6312","qanon",2021-01-24,"Wisconsin",21
"6313","qanon",2021-01-25,"Wisconsin",15
